2452549|38942|2452604|591|416|954241|5819|644|24|1268701|6625|850|1|2|5|1|1|549|64|36.43|107.10|70.68|2330.88|4523.52|2331.52|6854.40|316.64|0.00|479.36|4523.52|4840.16|5002.88|5319.52|2192.00|
2452549|38942|2452567|1405|416|954241|5819|644|24|1268701|6625|850|2|1|13|1|1|549|85|14.91|25.79|16.76|767.55|1424.60|1267.35|2192.15|113.96|0.00|262.65|1424.60|1538.56|1687.25|1801.21|157.25|
2452549|38942|2452570|1725|416|954241|5819|644|24|1268701|6625|850|2|2|16|1|3|549|69|45.14|102.91|29.84|5041.83|2058.96|3114.66|7100.79|20.58|0.00|2911.11|2058.96|2079.54|4970.07|4990.65|-1055.70|
2452549|38942|2452569|1026|416|954241|5819|644|24|1268701|6625|850|2|2|12|1|2|549|50|63.91|121.42|26.71|4735.50|1335.50|3195.50|6071.00|40.06|0.00|303.50|1335.50|1375.56|1639.00|1679.06|-1860.00|
2452549|38942|2452574|1413|416|954241|5819|644|24|1268701|6625|850|1|2|16|1|3|549|62|7.90|8.61|8.00|37.82|496.00|489.80|533.82|29.76|0.00|4.96|496.00|525.76|500.96|530.72|6.20|
2450841|56094|2450851|1054|857|139124|944|964|85|310280|5471|891|1|1|4|1|1|550|47|14.39|26.18|3.66|1058.44|172.02|676.33|1230.46|13.76|0.00|344.51|172.02|185.78|516.53|530.29|-504.31|
2450841|56094|2450868|1921|857|139124|944|964|85|310280|5471|891|2|2|1|1|1|550|66|47.34|87.57|68.30|1271.82|4507.80|3124.44|5779.62|44.17|3876.70|1329.24|631.10|675.27|1960.34|2004.51|-2493.34|
2450841|56094|2450852|1634|857|139124|944|964|85|310280|5471|891|2|1|16|1|3|550|79|72.06|122.50|62.47|4742.37|4935.13|5692.74|9677.50|148.05|0.00|2031.88|4935.13|5083.18|6967.01|7115.06|-757.61|
2450841|56094|2450855|1183|857|139124|944|964|85|310280|5471|891|1|2|5|1|2|550|80|59.63|115.08|72.50|3406.40|5800.00|4770.40|9206.40|232.00|0.00|3037.60|5800.00|6032.00|8837.60|9069.60|1029.60|
2450841|56094|2450923|1516|857|139124|944|964|85|310280|5471|891|2|2|5|1|3|550|12|55.36|75.28|6.02|831.12|72.24|664.32|903.36|5.05|0.00|153.48|72.24|77.29|225.72|230.77|-592.08|
2450841|56094|2450942|718|857|139124|944|964|85|310280|5471|891|2|1|15|1|3|550|52|52.75|137.15|86.40|2639.00|4492.80|2743.00|7131.80|134.78|0.00|2995.20|4492.80|4627.58|7488.00|7622.78|1749.80|
2450841|56094|2450955|1060|857|139124|944|964|85|310280|5471|891|1|2|6|1|1|550|11|24.14|36.45|16.40|220.55|180.40|265.54|400.95|14.43|0.00|156.31|180.40|194.83|336.71|351.14|-85.14|
2450841|56094|2450853|1358|857|139124|944|964|85|310280|5471|891|2|1|7|1|1|550|95|94.29|223.46|221.22|212.80|21015.90|8957.55|21228.70|1471.11|0.00|5094.85|21015.90|22487.01|26110.75|27581.86|12058.35|
2450841|56094|2450909|1370|857|139124|944|964|85|310280|5471|891|1|1|8|1|3|550|59|59.93|131.84|55.37|4511.73|3266.83|3535.87|7778.56|13.06|2613.46|1400.07|653.37|666.43|2053.44|2066.50|-2882.50|
2450841|56094|2450902|1117|857|139124|944|964|85|310280|5471|891|1|1|18|1|2|550|93|44.79|117.79|29.44|8216.55|2737.92|4165.47|10954.47|27.37|0.00|656.58|2737.92|2765.29|3394.50|3421.87|-1427.55|
2450841|56094|2450853|868|857|139124|944|964|85|310280|5471|891|1|1|11|1|3|550|20|44.95|103.38|59.96|868.40|1199.20|899.00|2067.60|47.96|0.00|889.00|1199.20|1247.16|2088.20|2136.16|300.20|
2450841|56094|2450932|1765|857|139124|944|964|85|310280|5471|891|2|1|8|1|2|550|78|44.85|59.20|10.65|3786.90|830.70|3498.30|4617.60|58.14|0.00|1523.34|830.70|888.84|2354.04|2412.18|-2667.60|
2451405|49160|2451446|730|195|701241|734|180|854|1399244|5365|611|2|2|18|1|1|551|94|12.55|34.76|25.72|849.76|2417.68|1179.70|3267.44|193.41|0.00|1404.36|2417.68|2611.09|3822.04|4015.45|1237.98|
2451405|49160|2451410|2|195|701241|734|180|854|1399244|5365|611|2|1|19|1|2|551|37|57.95|167.47|85.40|3036.59|3159.80|2144.15|6196.39|252.78|0.00|185.74|3159.80|3412.58|3345.54|3598.32|1015.65|
2451405|49160|2451473|176|195|701241|734|180|854|1399244|5365|611|2|2|3|1|1|551|33|59.65|92.45|78.58|457.71|2593.14|1968.45|3050.85|233.38|0.00|731.94|2593.14|2826.52|3325.08|3558.46|624.69|
2451405|49160|2451442|1106|195|701241|734|180|854|1399244|5365|611|2|2|11|1|1|551|17|78.61|214.60|201.72|218.96|3429.24|1336.37|3648.20|205.75|0.00|838.95|3429.24|3634.99|4268.19|4473.94|2092.87|
2451405|49160|2451513|709|195|701241|734|180|854|1399244|5365|611|1|1|6|1|1|551|72|12.02|18.99|7.59|820.80|546.48|865.44|1367.28|16.39|0.00|464.40|546.48|562.87|1010.88|1027.27|-318.96|
2451405|49160|2451437|1975|195|701241|734|180|854|1399244|5365|611|1|2|18|1|1|551|30|47.97|105.05|80.88|725.10|2426.40|1439.10|3151.50|218.37|0.00|409.50|2426.40|2644.77|2835.90|3054.27|987.30|
2451405|49160|2451485|505|195|701241|734|180|854|1399244|5365|611|2|1|9|1|3|551|64|71.07|125.08|46.27|5043.84|2961.28|4548.48|8005.12|177.67|0.00|3761.92|2961.28|3138.95|6723.20|6900.87|-1587.20|
2451405|49160|2451462|85|195|701241|734|180|854|1399244|5365|611|2|1|8|1|1|551|57|76.46|164.38|134.79|1686.63|7683.03|4358.22|9369.66|614.64|0.00|3185.16|7683.03|8297.67|10868.19|11482.83|3324.81|
2451441|19520|2451496|686|968|343721|521|521|496|343531|3274|827|1|1|17|1|2|552|48|8.68|21.78|2.39|930.72|114.72|416.64|1045.44|0.00|0.00|271.68|114.72|114.72|386.40|386.40|-301.92|
2451441|19520|2451464|1738|968|343721|521|521|496|343531|3274|827|2|2|18|1|2|552|80|19.66|56.62|35.10|1721.60|2808.00|1572.80|4529.60|56.16|0.00|271.20|2808.00|2864.16|3079.20|3135.36|1235.20|
2451441|19520|2451500|355|968|343721|521|521|496|343531|3274|827|1|1|9|1|3|552|25|9.34|11.02|1.32|242.50|33.00|233.50|275.50|0.05|32.01|30.25|0.99|1.04|31.24|31.29|-232.51|
2451441|19520|2451510|878|968|343721|521|521|496|343531|3274|827|1|1|12|1|2|552|30|24.00|70.80|61.59|276.30|1847.70|720.00|2124.00|0.73|1773.79|870.60|73.91|74.64|944.51|945.24|-646.09|
2451441|19520|2451506|1669|968|343721|521|521|496|343531|3274|827|2|2|6|1|1|552|12|59.79|111.80|20.12|1100.16|241.44|717.48|1341.60|0.00|0.00|469.56|241.44|241.44|711.00|711.00|-476.04|
2451441|19520|2451469|1396|968|343721|521|521|496|343531|3274|827|1|1|14|1|3|552|38|69.95|70.64|12.00|2228.32|456.00|2658.10|2684.32|31.92|0.00|1261.60|456.00|487.92|1717.60|1749.52|-2202.10|
2451441|19520|2451487|1088|968|343721|521|521|496|343531|3274|827|1|1|20|1|2|552|31|30.92|48.54|33.49|466.55|1038.19|958.52|1504.74|29.79|612.53|526.38|425.66|455.45|952.04|981.83|-532.86|
2451441|19520|2451541|1810|968|343721|521|521|496|343531|3274|827|2|2|20|1|2|552|94|54.50|87.20|67.14|1885.64|6311.16|5123.00|8196.80|63.11|0.00|2049.20|6311.16|6374.27|8360.36|8423.47|1188.16|
2451441|19520|2451522|1120|968|343721|521|521|496|343531|3274|827|1|2|8|1|3|552|27|23.61|47.92|44.56|90.72|1203.12|637.47|1293.84|12.03|0.00|633.96|1203.12|1215.15|1837.08|1849.11|565.65|
2451441|19520|2451480|1249|968|343721|521|521|496|343531|3274|827|2|1|8|1|2|552|2|19.08|43.88|30.27|27.22|60.54|38.16|87.76|3.63|0.00|26.32|60.54|64.17|86.86|90.49|22.38|
2451441|19520|2451548|190|968|343721|521|521|496|343531|3274|827|2|2|8|1|2|552|19|10.96|12.16|3.89|157.13|73.91|208.24|231.04|3.69|0.00|113.05|73.91|77.60|186.96|190.65|-134.33|
2452623|32765|2452647|973|340|1253150|4713|523|969|41819|2259|22|2|2|10|1|1|553|4|88.95|171.67|109.86|247.24|439.44|355.80|686.68|0.00|0.00|123.60|439.44|439.44|563.04|563.04|83.64|
2452623|32765|2452722|1704|340|1253150|4713|523|969|41819|2259|22|2|2|15|1|1|553|88|69.51|79.24|37.24|3696.00|3277.12|6116.88|6973.12|98.31|0.00|1603.36|3277.12|3375.43|4880.48|4978.79|-2839.76|
2452623|32765|2452657|414|340|1253150|4713|523|969|41819|2259|22|2|1|1|1|3|553|58|57.71|96.95|84.34|731.38|4891.72|3347.18|5623.10|342.42|0.00|562.02|4891.72|5234.14|5453.74|5796.16|1544.54|
2452623|32765|2452693|739|340|1253150|4713|523|969|41819|2259|22|1|1|13|1|3|553|71|33.89|87.77|63.19|1745.18|4486.49|2406.19|6231.67|403.78|0.00|622.67|4486.49|4890.27|5109.16|5512.94|2080.30|
2452623|32765|2452696|1057|340|1253150|4713|523|969|41819|2259|22|1|1|2|1|1|553|46|63.04|67.45|26.30|1892.90|1209.80|2899.84|3102.70|84.68|0.00|744.28|1209.80|1294.48|1954.08|2038.76|-1690.04|
2452623|32765|2452708|99|340|1253150|4713|523|969|41819|2259|22|1|1|8|1|1|553|2|62.92|140.94|107.11|67.66|214.22|125.84|281.88|3.74|139.24|25.36|74.98|78.72|100.34|104.08|-50.86|
2452623|32765|2452675|228|340|1253150|4713|523|969|41819|2259|22|1|2|7|1|2|553|59|27.45|53.80|32.28|1269.68|1904.52|1619.55|3174.20|76.18|0.00|571.12|1904.52|1980.70|2475.64|2551.82|284.97|
2452623|32765|2452626|553|340|1253150|4713|523|969|41819|2259|22|1|2|11|1|2|553|22|91.88|118.52|5.92|2477.20|130.24|2021.36|2607.44|11.72|0.00|443.08|130.24|141.96|573.32|585.04|-1891.12|
2452623|32765|2452628|1729|340|1253150|4713|523|969|41819|2259|22|1|1|18|1|2|553|19|52.92|136.00|74.80|1162.80|1421.20|1005.48|2584.00|14.21|0.00|206.72|1421.20|1435.41|1627.92|1642.13|415.72|
2452623|32765|2452694|745|340|1253150|4713|523|969|41819|2259|22|2|1|11|1|2|553|85|98.49|151.67|15.16|11603.35|1288.60|8371.65|12891.95|12.88|0.00|4898.55|1288.60|1301.48|6187.15|6200.03|-7083.05|
2452623|32765|2452666|289|340|1253150|4713|523|969|41819|2259|22|1|2|2|1|2|553|31|22.79|31.45|18.87|389.98|584.97|706.49|974.95|5.84|0.00|106.95|584.97|590.81|691.92|697.76|-121.52|
2452623|32765|2452688|1179|340|1253150|4713|523|969|41819|2259|22|2|1|13|1|2|553|39|70.84|195.51|5.86|7396.35|228.54|2762.76|7624.89|4.84|107.41|1753.44|121.13|125.97|1874.57|1879.41|-2641.63|
2452623|32765|2452653|583|340|1253150|4713|523|969|41819|2259|22|1|2|2|1|2|553|57|8.06|23.77|22.34|81.51|1273.38|459.42|1354.89|101.87|0.00|609.33|1273.38|1375.25|1882.71|1984.58|813.96|
2451985|57126|2452081|649|336|1667066|596|926|189|313926|5916|46|1|2|7|1|3|554|32|54.45|123.05|11.07|3583.36|354.24|1742.40|3937.60|5.73|258.59|1259.84|95.65|101.38|1355.49|1361.22|-1646.75|
2451985|57126|2452061|641|336|1667066|596|926|189|313926|5916|46|1|2|15|1|3|554|39|40.29|79.37|63.49|619.32|2476.11|1571.31|3095.43|182.24|198.08|1083.03|2278.03|2460.27|3361.06|3543.30|706.72|
2451985|57126|2451992|1835|336|1667066|596|926|189|313926|5916|46|1|1|12|1|3|554|95|91.47|193.00|131.24|5867.20|12467.80|8689.65|18335.00|748.06|0.00|6600.60|12467.80|13215.86|19068.40|19816.46|3778.15|
2451985|57126|2452088|597|336|1667066|596|926|189|313926|5916|46|1|2|4|1|3|554|6|95.34|241.21|219.50|130.26|1317.00|572.04|1447.26|26.34|0.00|159.18|1317.00|1343.34|1476.18|1502.52|744.96|
2451985|57126|2452045|1985|336|1667066|596|926|189|313926|5916|46|1|1|2|1|3|554|35|70.39|204.13|173.51|1071.70|6072.85|2463.65|7144.55|364.37|0.00|2571.80|6072.85|6437.22|8644.65|9009.02|3609.20|
2451985|57126|2451994|1857|336|1667066|596|926|189|313926|5916|46|1|1|10|1|2|554|29|13.79|33.78|11.14|656.56|323.06|399.91|979.62|0.00|0.00|391.79|323.06|323.06|714.85|714.85|-76.85|
2451985|57126|2452093|1343|336|1667066|596|926|189|313926|5916|46|1|2|10|1|1|554|99|83.82|149.19|38.78|10930.59|3839.22|8298.18|14769.81|86.38|2879.41|3987.72|959.81|1046.19|4947.53|5033.91|-7338.37|
2451985|57126|2452004|131|336|1667066|596|926|189|313926|5916|46|1|2|1|1|2|554|53|87.67|248.98|77.18|9105.40|4090.54|4646.51|13195.94|163.62|0.00|5542.21|4090.54|4254.16|9632.75|9796.37|-555.97|
2451985|57126|2452041|1719|336|1667066|596|926|189|313926|5916|46|2|2|9|1|2|554|80|47.58|136.55|124.26|983.20|9940.80|3806.40|10924.00|76.54|8847.31|764.00|1093.49|1170.03|1857.49|1934.03|-2712.91|
2451985|57126|2452027|1673|336|1667066|596|926|189|313926|5916|46|2|1|20|1|2|554|83|94.83|110.00|48.40|5112.80|4017.20|7870.89|9130.00|40.17|0.00|2465.10|4017.20|4057.37|6482.30|6522.47|-3853.69|
2451985|57126|2452097|1805|336|1667066|596|926|189|313926|5916|46|1|1|16|1|1|554|87|41.97|53.72|11.81|3646.17|1027.47|3651.39|4673.64|41.09|0.00|93.09|1027.47|1068.56|1120.56|1161.65|-2623.92|
2451985|57126|2452105|1237|336|1667066|596|926|189|313926|5916|46|1|1|8|1|2|554|9|35.11|47.74|20.05|249.21|180.45|315.99|429.66|1.53|27.06|111.69|153.39|154.92|265.08|266.61|-162.60|
2451985|57126|2452065|521|336|1667066|596|926|189|313926|5916|46|2|2|14|1|3|554|56|85.75|216.09|216.09|0.00|12101.04|4802.00|12101.04|363.03|0.00|2540.72|12101.04|12464.07|14641.76|15004.79|7299.04|
2451985|57126|2451989|871|336|1667066|596|926|189|313926|5916|46|1|2|19|1|3|554|53|64.16|133.45|128.11|283.02|6789.83|3400.48|7072.85|339.49|0.00|2829.14|6789.83|7129.32|9618.97|9958.46|3389.35|
2452092|39169|2452201|1923|240|1400662|1037|859|556|1210032|231|253|1|1|6|1|1|555|20|53.37|141.96|123.50|369.20|2470.00|1067.40|2839.20|123.50|0.00|1362.80|2470.00|2593.50|3832.80|3956.30|1402.60|
2452092|39169|2452120|451|240|1400662|1037|859|556|1210032|231|253|1|2|7|1|2|555|67|94.56|97.39|77.91|1305.16|5219.97|6335.52|6525.13|365.39|0.00|1565.79|5219.97|5585.36|6785.76|7151.15|-1115.55|
2452092|39169|2452192|1477|240|1400662|1037|859|556|1210032|231|253|2|1|13|1|2|555|72|15.51|36.60|15.37|1528.56|1106.64|1116.72|2635.20|0.77|1029.17|1238.40|77.47|78.24|1315.87|1316.64|-1039.25|
2452092|39169|2452198|1737|240|1400662|1037|859|556|1210032|231|253|2|2|5|1|3|555|87|33.34|59.67|4.77|4776.30|414.99|2900.58|5191.29|24.89|0.00|882.18|414.99|439.88|1297.17|1322.06|-2485.59|
2452092|39169|2452140|1793|240|1400662|1037|859|556|1210032|231|253|1|1|12|1|2|555|95|34.31|79.25|40.41|3689.80|3838.95|3259.45|7528.75|191.94|0.00|3086.55|3838.95|4030.89|6925.50|7117.44|579.50|
2452092|39169|2452108|689|240|1400662|1037|859|556|1210032|231|253|2|1|2|1|3|555|94|58.21|64.03|2.56|5778.18|240.64|5471.74|6018.82|7.21|0.00|2647.98|240.64|247.85|2888.62|2895.83|-5231.10|
2452092|39169|2452174|1455|240|1400662|1037|859|556|1210032|231|253|2|2|5|1|2|555|54|80.23|177.30|131.20|2489.40|7084.80|4332.42|9574.20|425.08|0.00|1627.56|7084.80|7509.88|8712.36|9137.44|2752.38|
2452092|39169|2452147|1823|240|1400662|1037|859|556|1210032|231|253|2|2|20|1|2|555|28|9.89|14.04|9.54|126.00|267.12|276.92|393.12|18.69|0.00|54.88|267.12|285.81|322.00|340.69|-9.80|
2452092|39169|2452150|155|240|1400662|1037|859|556|1210032|231|253|2|2|18|1|1|555|43|43.75|122.93|86.05|1585.84|3700.15|1881.25|5285.99|37.00|0.00|475.58|3700.15|3737.15|4175.73|4212.73|1818.90|
2452092|39169|2452191|1407|240|1400662|1037|859|556|1210032|231|253|2|2|9|1|3|555|81|63.51|125.74|111.90|1121.04|9063.90|5144.31|10184.94|171.30|3353.64|4277.61|5710.26|5881.56|9987.87|10159.17|565.95|
2452092|39169|2452093|247|240|1400662|1037|859|556|1210032|231|253|2|2|9|1|1|555|43|45.69|46.60|10.71|1543.27|460.53|1964.67|2003.80|36.84|0.00|981.69|460.53|497.37|1442.22|1479.06|-1504.14|
2452092|39169|2452149|693|240|1400662|1037|859|556|1210032|231|253|1|2|12|1|1|555|90|72.47|194.94|89.67|9474.30|8070.30|6522.30|17544.60|80.70|0.00|1578.60|8070.30|8151.00|9648.90|9729.60|1548.00|
2452092|39169|2452198|201|240|1400662|1037|859|556|1210032|231|253|1|1|1|1|2|555|83|11.08|25.70|8.99|1386.93|746.17|919.64|2133.10|44.77|0.00|127.82|746.17|790.94|873.99|918.76|-173.47|
2452092|39169|2452194|793|240|1400662|1037|859|556|1210032|231|253|1|2|6|1|1|555|23|9.20|18.30|12.07|143.29|277.61|211.60|420.90|0.91|247.07|180.78|30.54|31.45|211.32|212.23|-181.06|
2452092|39169|2452209|909|240|1400662|1037|859|556|1210032|231|253|2|2|13|1|3|555|94|39.78|39.78|28.24|1084.76|2654.56|3739.32|3739.32|238.91|0.00|298.92|2654.56|2893.47|2953.48|3192.39|-1084.76|
2452092|39169|2452132|107|240|1400662|1037|859|556|1210032|231|253|1|2|12|1|2|555|7|77.95|148.88|128.03|145.95|896.21|545.65|1042.16|62.73|0.00|62.51|896.21|958.94|958.72|1021.45|350.56|
2451431|23055|2451480|1591|162|948167|1172|177|780|1556022|4745|550|2|1|15|1|1|556|95|67.89|122.20|89.20|3135.00|8474.00|6449.55|11609.00|593.18|0.00|347.70|8474.00|9067.18|8821.70|9414.88|2024.45|
2451431|23055|2451544|37|162|948167|1172|177|780|1556022|4745|550|2|1|15|1|2|556|59|54.30|102.08|6.12|5661.64|361.08|3203.70|6022.72|25.27|0.00|2649.69|361.08|386.35|3010.77|3036.04|-2842.62|
2451431|23055|2451508|1334|162|948167|1172|177|780|1556022|4745|550|1|1|3|1|2|556|44|47.12|138.06|5.52|5831.76|242.88|2073.28|6074.64|21.85|0.00|1154.12|242.88|264.73|1397.00|1418.85|-1830.40|
2451431|23055|2451435|874|162|948167|1172|177|780|1556022|4745|550|1|2|10|1|3|556|96|76.89|83.81|37.71|4425.60|3620.16|7381.44|8045.76|217.20|0.00|1769.28|3620.16|3837.36|5389.44|5606.64|-3761.28|
2451431|23055|2451468|584|162|948167|1172|177|780|1556022|4745|550|1|2|3|1|1|556|18|36.05|104.90|87.06|321.12|1567.08|648.90|1888.20|125.36|0.00|226.44|1567.08|1692.44|1793.52|1918.88|918.18|
2451431|23055|2451459|530|162|948167|1172|177|780|1556022|4745|550|1|1|20|1|2|556|55|89.69|160.54|146.09|794.75|8034.95|4932.95|8829.70|321.39|0.00|1765.50|8034.95|8356.34|9800.45|10121.84|3102.00|
2451431|23055|2451528|752|162|948167|1172|177|780|1556022|4745|550|2|1|7|1|3|556|30|79.11|141.60|133.10|255.00|3993.00|2373.30|4248.00|122.98|2236.08|1274.40|1756.92|1879.90|3031.32|3154.30|-616.38|
2451431|23055|2451459|883|162|948167|1172|177|780|1556022|4745|550|2|2|5|1|2|556|69|69.96|121.03|18.15|7098.72|1252.35|4827.24|8351.07|87.66|0.00|83.49|1252.35|1340.01|1335.84|1423.50|-3574.89|
2451431|23055|2451527|1238|162|948167|1172|177|780|1556022|4745|550|1|1|4|1|1|556|89|85.44|121.32|23.05|8746.03|2051.45|7604.16|10797.48|41.02|0.00|2266.83|2051.45|2092.47|4318.28|4359.30|-5552.71|
2451431|23055|2451518|560|162|948167|1172|177|780|1556022|4745|550|2|1|3|1|3|556|58|67.22|190.23|70.38|6951.30|4082.04|3898.76|11033.34|244.92|0.00|4854.60|4082.04|4326.96|8936.64|9181.56|183.28|
2451431|23055|2451505|1687|162|948167|1172|177|780|1556022|4745|550|2|1|18|1|1|556|91|66.69|149.38|80.66|6253.52|7340.06|6068.79|13593.58|0.00|0.00|3670.03|7340.06|7340.06|11010.09|11010.09|1271.27|
2451901|53956|2451967|1807|414|1178807|447|87|315|1255882|3360|200|1|2|20|1|1|557|19|2.18|3.50|3.15|6.65|59.85|41.42|66.50|3.59|0.00|6.65|59.85|63.44|66.50|70.09|18.43|
2451901|53956|2451962|1010|414|1178807|447|87|315|1255882|3360|200|1|2|1|1|1|557|55|29.07|72.67|63.22|519.75|3477.10|1598.85|3996.85|90.75|2468.74|1518.55|1008.36|1099.11|2526.91|2617.66|-590.49|
2451901|53956|2451905|1891|414|1178807|447|87|315|1255882|3360|200|2|2|11|1|3|557|50|97.51|119.93|2.39|5877.00|119.50|4875.50|5996.50|1.19|0.00|1978.50|119.50|120.69|2098.00|2099.19|-4756.00|
2451901|53956|2451914|1735|414|1178807|447|87|315|1255882|3360|200|2|2|4|1|3|557|48|80.72|86.37|15.54|3399.84|745.92|3874.56|4145.76|37.29|0.00|1989.60|745.92|783.21|2735.52|2772.81|-3128.64|
2451901|53956|2451982|128|414|1178807|447|87|315|1255882|3360|200|2|2|9|1|1|557|87|32.67|57.82|7.51|4376.97|653.37|2842.29|5030.34|58.80|0.00|703.83|653.37|712.17|1357.20|1416.00|-2188.92|
2451901|53956|2452012|1825|414|1178807|447|87|315|1255882|3360|200|1|2|18|1|1|557|6|67.47|72.19|11.55|363.84|69.30|404.82|433.14|6.23|0.00|69.30|69.30|75.53|138.60|144.83|-335.52|
2451901|53956|2451953|1901|414|1178807|447|87|315|1255882|3360|200|2|2|5|1|2|557|10|33.57|45.99|21.15|248.40|211.50|335.70|459.90|0.00|0.00|13.70|211.50|211.50|225.20|225.20|-124.20|
2451901|53956|2451984|62|414|1178807|447|87|315|1255882|3360|200|2|2|20|1|1|557|18|68.13|69.49|3.47|1188.36|62.46|1226.34|1250.82|3.12|0.00|0.00|62.46|65.58|62.46|65.58|-1163.88|
2451901|53956|2451903|872|414|1178807|447|87|315|1255882|3360|200|1|2|15|1|3|557|97|39.49|92.80|33.40|5761.80|3239.80|3830.53|9001.60|226.78|0.00|1619.90|3239.80|3466.58|4859.70|5086.48|-590.73|
2451410|76304|2451436|715|941|839733|5478|270|891|939578|1799|944|1|1|8|1|3|558|30|26.09|56.61|9.05|1426.80|271.50|782.70|1698.30|24.43|0.00|441.30|271.50|295.93|712.80|737.23|-511.20|
2451410|76304|2451506|811|941|839733|5478|270|891|939578|1799|944|1|2|14|1|3|558|89|2.37|6.42|0.89|492.17|79.21|210.93|571.38|1.74|35.64|285.69|43.57|45.31|329.26|331.00|-167.36|
2451410|76304|2451486|1552|941|839733|5478|270|891|939578|1799|944|2|2|5|1|2|558|34|86.76|132.74|126.10|225.76|4287.40|2949.84|4513.16|257.24|0.00|1038.02|4287.40|4544.64|5325.42|5582.66|1337.56|
2451410|76304|2451439|406|941|839733|5478|270|891|939578|1799|944|2|2|18|1|1|558|5|89.05|159.39|119.54|199.25|597.70|445.25|796.95|23.90|0.00|326.70|597.70|621.60|924.40|948.30|152.45|
2451410|76304|2451510|1681|941|839733|5478|270|891|939578|1799|944|1|2|17|1|2|558|58|30.18|78.16|76.59|91.06|4442.22|1750.44|4533.28|0.00|0.00|2130.34|4442.22|4442.22|6572.56|6572.56|2691.78|
2451410|76304|2451479|14|941|839733|5478|270|891|939578|1799|944|2|1|11|1|1|558|73|68.35|92.95|16.73|5564.06|1221.29|4989.55|6785.35|97.70|0.00|1221.29|1221.29|1318.99|2442.58|2540.28|-3768.26|
2451410|76304|2451490|1942|941|839733|5478|270|891|939578|1799|944|2|1|17|1|1|558|15|62.81|123.73|51.96|1076.55|779.40|942.15|1855.95|0.00|0.00|445.35|779.40|779.40|1224.75|1224.75|-162.75|
2451410|76304|2451485|722|941|839733|5478|270|891|939578|1799|944|2|2|3|1|3|558|94|93.28|215.47|105.58|10329.66|9924.52|8768.32|20254.18|297.73|0.00|8709.10|9924.52|10222.25|18633.62|18931.35|1156.20|
2451410|76304|2451427|1172|941|839733|5478|270|891|939578|1799|944|1|2|13|1|1|558|87|19.89|51.51|36.57|1299.78|3181.59|1730.43|4481.37|95.44|0.00|1298.91|3181.59|3277.03|4480.50|4575.94|1451.16|
2451410|76304|2451458|1678|941|839733|5478|270|891|939578|1799|944|1|1|11|1|2|558|53|12.60|14.11|11.71|127.20|620.63|667.80|747.83|31.03|0.00|276.66|620.63|651.66|897.29|928.32|-47.17|
2451410|76304|2451466|202|941|839733|5478|270|891|939578|1799|944|2|1|18|1|2|558|13|42.15|120.54|71.11|642.59|924.43|547.95|1567.02|6.37|711.81|438.75|212.62|218.99|651.37|657.74|-335.33|
2451410|76304|2451493|940|941|839733|5478|270|891|939578|1799|944|2|1|18|1|2|558|43|66.97|157.37|0.00|6766.91|0.00|2879.71|6766.91|0.00|0.00|1420.72|0.00|0.00|1420.72|1420.72|-2879.71|
2451410|76304|2451515|746|941|839733|5478|270|891|939578|1799|944|1|2|2|1|1|558|81|15.25|34.46|32.39|167.67|2623.59|1235.25|2791.26|52.47|0.00|1087.83|2623.59|2676.06|3711.42|3763.89|1388.34|
2451410|76304|2451509|220|941|839733|5478|270|891|939578|1799|944|1|1|20|1|2|558|23|7.72|16.44|0.82|359.26|18.86|177.56|378.12|0.18|0.00|3.68|18.86|19.04|22.54|22.72|-158.70|
2451075|76458|2451164|1093|60|1494238|1663|641|71|1279607|6022|200|2|2|14|1|3|559|90|33.46|69.93|67.13|252.00|6041.70|3011.40|6293.70|241.66|0.00|2768.40|6041.70|6283.36|8810.10|9051.76|3030.30|
2451075|76458|2451096|1232|60|1494238|1663|641|71|1279607|6022|200|1|2|5|1|2|559|14|90.00|126.90|115.47|160.02|1616.58|1260.00|1776.60|32.33|0.00|586.18|1616.58|1648.91|2202.76|2235.09|356.58|
2451075|76458|2451159|1603|60|1494238|1663|641|71|1279607|6022|200|2|1|3|1|3|559|71|8.29|15.17|12.59|183.18|893.89|588.59|1077.07|0.00|0.00|96.56|893.89|893.89|990.45|990.45|305.30|
